[2025-07-30 13:05:48,940][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-30 13:10:04,179][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,179][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459397 seconds
[2025-07-30 13:10:04,180][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,181][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379125 seconds
[2025-07-30 13:10:04,185][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,186][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489860 seconds
[2025-07-30 13:10:04,203][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,204][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468411 seconds
[2025-07-30 13:10:04,221][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,221][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487959 seconds
[2025-07-30 13:10:04,232][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,233][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470795 seconds
[2025-07-30 13:10:04,245][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,246][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,246][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481884 seconds
[2025-07-30 13:10:04,246][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436280 seconds
[2025-07-30 13:10:04,250][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,250][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483583 seconds
[2025-07-30 13:10:04,259][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,260][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,260][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411581 seconds
[2025-07-30 13:10:04,260][openai._base_client][INFO] - Retrying request to /chat/completions in 0.451629 seconds
[2025-07-30 13:10:04,269][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,269][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422288 seconds
[2025-07-30 13:10:04,275][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,275][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376129 seconds
[2025-07-30 13:10:04,284][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,284][openai._base_client][INFO] - Retrying request to /chat/completions in 0.455310 seconds
[2025-07-30 13:10:04,292][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,292][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463287 seconds
[2025-07-30 13:10:04,298][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:04,298][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402307 seconds
[2025-07-30 13:10:06,017][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:10:06,921][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:10:13,260][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:10:18,596][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,597][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391919 seconds
[2025-07-30 13:10:18,601][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,602][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489571 seconds
[2025-07-30 13:10:18,634][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,635][openai._base_client][INFO] - Retrying request to /chat/completions in 0.472519 seconds
[2025-07-30 13:10:18,640][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,641][openai._base_client][INFO] - Retrying request to /chat/completions in 0.383378 seconds
[2025-07-30 13:10:18,642][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,643][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,644][openai._base_client][INFO] - Retrying request to /chat/completions in 0.446488 seconds
[2025-07-30 13:10:18,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.479832 seconds
[2025-07-30 13:10:18,645][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,646][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423754 seconds
[2025-07-30 13:10:18,655][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,656][openai._base_client][INFO] - Retrying request to /chat/completions in 0.495783 seconds
[2025-07-30 13:10:18,659][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,659][openai._base_client][INFO] - Retrying request to /chat/completions in 0.454199 seconds
[2025-07-30 13:10:18,744][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,745][openai._base_client][INFO] - Retrying request to /chat/completions in 0.404252 seconds
[2025-07-30 13:10:18,756][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,757][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411161 seconds
[2025-07-30 13:10:18,775][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,776][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433208 seconds
[2025-07-30 13:10:18,777][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,778][openai._base_client][INFO] - Retrying request to /chat/completions in 0.413335 seconds
[2025-07-30 13:10:18,798][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,799][openai._base_client][INFO] - Retrying request to /chat/completions in 0.409247 seconds
[2025-07-30 13:10:18,808][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,809][openai._base_client][INFO] - Retrying request to /chat/completions in 0.417088 seconds
[2025-07-30 13:10:18,819][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.464640 seconds
[2025-07-30 13:10:18,841][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,841][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394751 seconds
[2025-07-30 13:10:18,887][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,888][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447753 seconds
[2025-07-30 13:10:18,888][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,889][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395727 seconds
[2025-07-30 13:10:18,902][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,903][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,903][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,904][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482340 seconds
[2025-07-30 13:10:18,904][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483288 seconds
[2025-07-30 13:10:18,904][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,905][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422814 seconds
[2025-07-30 13:10:18,905][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385554 seconds
[2025-07-30 13:10:18,914][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,914][openai._base_client][INFO] - Retrying request to /chat/completions in 0.417264 seconds
[2025-07-30 13:10:18,916][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,917][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483444 seconds
[2025-07-30 13:10:18,991][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:18,991][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411107 seconds
[2025-07-30 13:10:19,007][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,007][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467296 seconds
[2025-07-30 13:10:19,015][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,016][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492239 seconds
[2025-07-30 13:10:19,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.438104 seconds
[2025-07-30 13:10:19,028][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,028][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476453 seconds
[2025-07-30 13:10:19,037][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,037][openai._base_client][INFO] - Retrying request to /chat/completions in 0.473821 seconds
[2025-07-30 13:10:19,044][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,044][openai._base_client][INFO] - Retrying request to /chat/completions in 0.435483 seconds
[2025-07-30 13:10:19,045][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,045][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447076 seconds
[2025-07-30 13:10:19,051][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,051][openai._base_client][INFO] - Retrying request to /chat/completions in 0.393997 seconds
[2025-07-30 13:10:19,060][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,060][openai._base_client][INFO] - Retrying request to /chat/completions in 0.413130 seconds
[2025-07-30 13:10:19,062][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,063][openai._base_client][INFO] - Retrying request to /chat/completions in 0.440039 seconds
[2025-07-30 13:10:19,068][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:19,068][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394958 seconds
[2025-07-30 13:10:21,192][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,192][openai._base_client][INFO] - Retrying request to /chat/completions in 0.471960 seconds
[2025-07-30 13:10:21,205][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,206][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420414 seconds
[2025-07-30 13:10:21,213][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,213][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419150 seconds
[2025-07-30 13:10:21,227][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,227][openai._base_client][INFO] - Retrying request to /chat/completions in 0.442374 seconds
[2025-07-30 13:10:21,240][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,240][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486588 seconds
[2025-07-30 13:10:21,244][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,245][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403037 seconds
[2025-07-30 13:10:21,274][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,275][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481121 seconds
[2025-07-30 13:10:21,286][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,287][openai._base_client][INFO] - Retrying request to /chat/completions in 0.399252 seconds
[2025-07-30 13:10:21,287][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,288][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468447 seconds
[2025-07-30 13:10:21,294][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,294][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402219 seconds
[2025-07-30 13:10:21,296][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,296][openai._base_client][INFO] - Retrying request to /chat/completions in 0.484291 seconds
[2025-07-30 13:10:21,305][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,305][openai._base_client][INFO] - Retrying request to /chat/completions in 0.472146 seconds
[2025-07-30 13:10:21,386][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,386][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386262 seconds
[2025-07-30 13:10:21,392][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,392][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481708 seconds
[2025-07-30 13:10:21,395][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,395][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474051 seconds
[2025-07-30 13:10:21,450][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,450][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380365 seconds
[2025-07-30 13:10:21,451][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,451][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,451][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439703 seconds
[2025-07-30 13:10:21,452][openai._base_client][INFO] - Retrying request to /chat/completions in 0.417616 seconds
[2025-07-30 13:10:21,452][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,452][openai._base_client][INFO] - Retrying request to /chat/completions in 0.384146 seconds
[2025-07-30 13:10:21,458][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:10:21,458][openai._base_client][INFO] - Retrying request to /chat/completions in 0.453851 seconds
[2025-07-30 13:11:12,225][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:11:24,359][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:11:28,605][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:11:29,687][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:11:30,717][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:11:50,597][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:11:51,888][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:11:52,528][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:01,190][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:02,693][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:10,160][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:14,213][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:14,621][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:18,071][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:18,494][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:30,526][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:40,699][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:42,237][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:44,734][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:45,786][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:46,403][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:48,550][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:49,038][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:49,424][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:50,511][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:51,129][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:54,146][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:54,413][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:54,857][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:56,344][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:57,708][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:57,927][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:58,451][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:58,551][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:12:59,825][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:00,241][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:00,454][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:01,801][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:02,123][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:03,143][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:05,381][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:06,844][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:07,865][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:09,745][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:13,292][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:13,668][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:15,290][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:16,244][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:16,734][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:18,653][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-30 13:13:21,001][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:13:21,001][openai._base_client][INFO] - Retrying request to /chat/completions in 0.898011 seconds
[2025-07-30 13:13:21,018][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:13:21,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.781750 seconds
[2025-07-30 13:13:21,025][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:13:21,026][openai._base_client][INFO] - Retrying request to /chat/completions in 0.871299 seconds
[2025-07-30 13:13:21,058][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:13:21,058][openai._base_client][INFO] - Retrying request to /chat/completions in 0.931793 seconds
[2025-07-30 13:13:21,062][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:13:21,062][openai._base_client][INFO] - Retrying request to /chat/completions in 0.943263 seconds
[2025-07-30 13:13:21,065][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:13:21,065][openai._base_client][INFO] - Retrying request to /chat/completions in 0.792200 seconds
[2025-07-30 13:13:21,081][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 13:13:21,082][openai._base_client][INFO] - Retrying request to /chat/completions in 0.805152 seconds
