[2025-07-28 02:52:56,282][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.867210 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.945257 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.845877 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493842 seconds
[2025-07-28 02:54:01,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.776311 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.872681 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.454528 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.772984 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.767797 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.992296 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.915277 seconds
[2025-07-28 02:54:01,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.820838 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.963742 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.754556 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.393451 seconds
[2025-07-28 02:54:01,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.865771 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.781276 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.974065 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.937355 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.943097 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.892408 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.910322 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.911049 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.913068 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.850190 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.859956 seconds
[2025-07-28 02:54:01,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.904814 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.759259 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.893251 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493295 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.954666 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490433 seconds
[2025-07-28 02:54:01,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.888829 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.819365 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.922906 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.768476 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.854136 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.929930 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.855675 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.834038 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.937702 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.863881 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.773329 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.979022 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.869483 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.856615 seconds
[2025-07-28 02:54:01,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.862268 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.763230 seconds
[2025-07-28 02:54:01,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.975075 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.925344 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.796182 seconds
[2025-07-28 02:54:01,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.983434 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.873807 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824815 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.867537 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.907098 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.956222 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.750541 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.886934 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.985874 seconds
[2025-07-28 02:54:01,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.918028 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.947857 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.953840 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.893471 seconds
[2025-07-28 02:54:01,022][openai._base_client][INFO] - Retrying request to /chat/completions in 0.982359 seconds
[2025-07-28 02:54:01,022][openai._base_client][INFO] - Retrying request to /chat/completions in 0.904524 seconds
[2025-07-28 02:54:01,022][openai._base_client][INFO] - Retrying request to /chat/completions in 0.926773 seconds
[2025-07-28 02:54:01,022][openai._base_client][INFO] - Retrying request to /chat/completions in 0.945150 seconds
[2025-07-28 02:54:01,022][openai._base_client][INFO] - Retrying request to /chat/completions in 0.866359 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.780932 seconds
[2025-07-28 02:54:01,023][openai._base_client][INFO] - Retrying request to /chat/completions in 0.878426 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.870626 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.804528 seconds
[2025-07-28 02:54:01,022][openai._base_client][INFO] - Retrying request to /chat/completions in 0.932430 seconds
[2025-07-28 02:54:01,023][openai._base_client][INFO] - Retrying request to /chat/completions in 0.889654 seconds
[2025-07-28 02:54:01,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.929238 seconds
[2025-07-28 02:54:01,023][openai._base_client][INFO] - Retrying request to /chat/completions in 0.782519 seconds
[2025-07-28 02:54:01,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.880601 seconds
[2025-07-28 02:54:01,022][openai._base_client][INFO] - Retrying request to /chat/completions in 0.912049 seconds
[2025-07-28 02:54:01,022][openai._base_client][INFO] - Retrying request to /chat/completions in 0.817286 seconds
[2025-07-28 02:54:01,023][openai._base_client][INFO] - Retrying request to /chat/completions in 0.928773 seconds
[2025-07-28 02:54:01,024][openai._base_client][INFO] - Retrying request to /chat/completions in 0.848572 seconds
[2025-07-28 02:54:06,711][openai._base_client][INFO] - Retrying request to /chat/completions in 0.939791 seconds
[2025-07-28 02:54:06,712][openai._base_client][INFO] - Retrying request to /chat/completions in 0.851005 seconds
[2025-07-28 02:54:06,712][openai._base_client][INFO] - Retrying request to /chat/completions in 0.810144 seconds
[2025-07-28 02:54:06,713][openai._base_client][INFO] - Retrying request to /chat/completions in 0.933445 seconds
[2025-07-28 02:54:06,714][openai._base_client][INFO] - Retrying request to /chat/completions in 0.966666 seconds
[2025-07-28 02:54:06,715][openai._base_client][INFO] - Retrying request to /chat/completions in 0.978225 seconds
[2025-07-28 02:54:06,716][openai._base_client][INFO] - Retrying request to /chat/completions in 0.901218 seconds
[2025-07-28 02:54:06,717][openai._base_client][INFO] - Retrying request to /chat/completions in 0.821269 seconds
[2025-07-28 02:54:06,718][openai._base_client][INFO] - Retrying request to /chat/completions in 0.830388 seconds
[2025-07-28 02:54:06,718][openai._base_client][INFO] - Retrying request to /chat/completions in 0.820477 seconds
[2025-07-28 02:54:06,719][openai._base_client][INFO] - Retrying request to /chat/completions in 0.814964 seconds
[2025-07-28 02:54:06,719][openai._base_client][INFO] - Retrying request to /chat/completions in 0.882508 seconds
[2025-07-28 02:54:12,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.408189 seconds
[2025-07-28 02:54:12,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405205 seconds
[2025-07-28 02:54:12,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.450916 seconds
[2025-07-28 02:54:12,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377902 seconds
[2025-07-28 02:54:12,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.473940 seconds
[2025-07-28 02:54:12,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467382 seconds
[2025-07-28 02:54:12,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.417380 seconds
[2025-07-28 02:54:12,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405013 seconds
[2025-07-28 02:54:12,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.381256 seconds
[2025-07-28 02:54:12,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463208 seconds
[2025-07-28 02:54:12,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.499490 seconds
[2025-07-28 02:54:12,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.478279 seconds
[2025-07-28 02:54:12,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.435383 seconds
[2025-07-28 02:54:12,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.413080 seconds
[2025-07-28 02:54:12,821][openai._base_client][INFO] - Retrying request to /chat/completions in 0.384493 seconds
[2025-07-28 02:54:12,821][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415239 seconds
[2025-07-28 02:54:12,822][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487749 seconds
[2025-07-28 02:54:12,822][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492013 seconds
[2025-07-28 02:54:12,823][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487028 seconds
[2025-07-28 02:54:12,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.396050 seconds
[2025-07-28 02:54:12,821][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483306 seconds
[2025-07-28 02:54:12,822][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392096 seconds
[2025-07-28 02:54:12,823][openai._base_client][INFO] - Retrying request to /chat/completions in 0.409028 seconds
[2025-07-28 02:54:12,823][openai._base_client][INFO] - Retrying request to /chat/completions in 0.407884 seconds
[2025-07-28 02:54:12,824][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487231 seconds
[2025-07-28 02:54:12,824][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398138 seconds
[2025-07-28 02:54:12,825][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423498 seconds
[2025-07-28 02:54:12,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406635 seconds
[2025-07-28 02:54:12,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429705 seconds
[2025-07-28 02:54:12,821][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376061 seconds
[2025-07-28 02:54:12,821][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447788 seconds
[2025-07-28 02:54:12,825][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415762 seconds
[2025-07-28 02:54:12,826][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419525 seconds
[2025-07-28 02:54:12,826][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423146 seconds
[2025-07-28 02:54:12,827][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425800 seconds
[2025-07-28 02:54:12,828][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456635 seconds
[2025-07-28 02:54:18,948][openai._base_client][INFO] - Retrying request to /chat/completions in 0.844066 seconds
[2025-07-28 02:54:18,948][openai._base_client][INFO] - Retrying request to /chat/completions in 0.966787 seconds
[2025-07-28 02:54:18,949][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491300 seconds
[2025-07-28 02:54:18,949][openai._base_client][INFO] - Retrying request to /chat/completions in 0.922045 seconds
[2025-07-28 02:54:18,949][openai._base_client][INFO] - Retrying request to /chat/completions in 0.446570 seconds
[2025-07-28 02:54:18,949][openai._base_client][INFO] - Retrying request to /chat/completions in 0.446192 seconds
[2025-07-28 02:54:18,950][openai._base_client][INFO] - Retrying request to /chat/completions in 0.982829 seconds
[2025-07-28 02:54:18,950][openai._base_client][INFO] - Retrying request to /chat/completions in 0.910642 seconds
[2025-07-28 02:54:18,950][openai._base_client][INFO] - Retrying request to /chat/completions in 0.850741 seconds
[2025-07-28 02:54:18,950][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476689 seconds
[2025-07-28 02:54:18,950][openai._base_client][INFO] - Retrying request to /chat/completions in 0.453194 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.992064 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.378887 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.966257 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.841315 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.789086 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.494828 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469284 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.381561 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449667 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415611 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.778649 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465674 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.950443 seconds
[2025-07-28 02:54:18,951][openai._base_client][INFO] - Retrying request to /chat/completions in 0.895708 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.952392 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.452402 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398477 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379019 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.498830 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422039 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.448542 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392049 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.951917 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.784070 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.442561 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411760 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.397224 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.950527 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.448389 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.949212 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.958269 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.432373 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.431214 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377935 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.845684 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403696 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.444064 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395622 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425084 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.819281 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.890847 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.818633 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.996472 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392980 seconds
[2025-07-28 02:54:18,952][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403870 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.937643 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.399752 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.375681 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.766630 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.383267 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.768444 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.815697 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.782904 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.856994 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.494066 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.954930 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.964120 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.857006 seconds
[2025-07-28 02:54:18,953][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387157 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.772053 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487757 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.790575 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.750803 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.412729 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474441 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447343 seconds
[2025-07-28 02:54:18,954][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386441 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406399 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.455495 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425461 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459992 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410791 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.455450 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.460897 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481090 seconds
[2025-07-28 02:54:18,955][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405893 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483865 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488981 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492833 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.480072 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474318 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.451766 seconds
[2025-07-28 02:54:18,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.383118 seconds
[2025-07-28 02:54:18,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.435283 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449834 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.454984 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429059 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.408292 seconds
[2025-07-28 02:54:18,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.390704 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433046 seconds
[2025-07-28 02:54:18,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.427899 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.435792 seconds
[2025-07-28 02:54:18,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.498712 seconds
[2025-07-28 02:54:18,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376110 seconds
[2025-07-28 02:54:18,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.435222 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389107 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.416431 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.413503 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.445425 seconds
[2025-07-28 02:54:18,956][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439921 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376471 seconds
[2025-07-28 02:54:18,957][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468520 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449656 seconds
[2025-07-28 02:54:18,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.404172 seconds
[2025-07-28 02:54:18,958][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391050 seconds
[2025-07-28 02:54:18,960][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459367 seconds
[2025-07-28 02:54:18,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482421 seconds
[2025-07-28 02:54:18,959][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436415 seconds
[2025-07-28 02:54:18,960][openai._base_client][INFO] - Retrying request to /chat/completions in 0.404239 seconds
[2025-07-28 02:54:24,340][openai._base_client][INFO] - Retrying request to /chat/completions in 0.991496 seconds
[2025-07-28 02:54:24,340][openai._base_client][INFO] - Retrying request to /chat/completions in 0.773111 seconds
[2025-07-28 02:54:24,340][openai._base_client][INFO] - Retrying request to /chat/completions in 0.771322 seconds
[2025-07-28 02:54:24,340][openai._base_client][INFO] - Retrying request to /chat/completions in 0.885820 seconds
[2025-07-28 02:54:24,340][openai._base_client][INFO] - Retrying request to /chat/completions in 0.895993 seconds
[2025-07-28 02:54:24,341][openai._base_client][INFO] - Retrying request to /chat/completions in 0.798642 seconds
[2025-07-28 02:54:24,341][openai._base_client][INFO] - Retrying request to /chat/completions in 0.995489 seconds
[2025-07-28 02:54:24,341][openai._base_client][INFO] - Retrying request to /chat/completions in 0.786997 seconds
[2025-07-28 02:54:24,341][openai._base_client][INFO] - Retrying request to /chat/completions in 0.794733 seconds
[2025-07-28 02:54:24,341][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392667 seconds
[2025-07-28 02:54:24,342][openai._base_client][INFO] - Retrying request to /chat/completions in 0.806082 seconds
[2025-07-28 02:54:24,342][openai._base_client][INFO] - Retrying request to /chat/completions in 0.876137 seconds
[2025-07-28 02:54:24,342][openai._base_client][INFO] - Retrying request to /chat/completions in 0.781635 seconds
[2025-07-28 02:54:24,342][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447435 seconds
[2025-07-28 02:54:24,343][openai._base_client][INFO] - Retrying request to /chat/completions in 0.936167 seconds
[2025-07-28 02:54:24,343][openai._base_client][INFO] - Retrying request to /chat/completions in 0.880472 seconds
[2025-07-28 02:54:24,343][openai._base_client][INFO] - Retrying request to /chat/completions in 0.978499 seconds
[2025-07-28 02:54:24,343][openai._base_client][INFO] - Retrying request to /chat/completions in 0.996097 seconds
[2025-07-28 02:54:24,343][openai._base_client][INFO] - Retrying request to /chat/completions in 0.847735 seconds
[2025-07-28 02:54:24,343][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436050 seconds
[2025-07-28 02:54:24,344][openai._base_client][INFO] - Retrying request to /chat/completions in 0.939826 seconds
[2025-07-28 02:54:24,344][openai._base_client][INFO] - Retrying request to /chat/completions in 0.763494 seconds
[2025-07-28 02:54:24,344][openai._base_client][INFO] - Retrying request to /chat/completions in 0.820767 seconds
