[2025-07-28 02:44:18,574][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-28 02:46:25,253][openai._base_client][INFO] - Retrying request to /chat/completions in 0.413106 seconds
[2025-07-28 02:46:25,291][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,292][openai._base_client][INFO] - Retrying request to /chat/completions in 0.378235 seconds
[2025-07-28 02:46:25,332][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,333][openai._base_client][INFO] - Retrying request to /chat/completions in 0.407152 seconds
[2025-07-28 02:46:25,378][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,379][openai._base_client][INFO] - Retrying request to /chat/completions in 0.408170 seconds
[2025-07-28 02:46:25,397][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,397][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403012 seconds
[2025-07-28 02:46:25,406][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,407][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415399 seconds
[2025-07-28 02:46:25,417][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,417][openai._base_client][INFO] - Retrying request to /chat/completions in 0.382405 seconds
[2025-07-28 02:46:25,474][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,474][openai._base_client][INFO] - Retrying request to /chat/completions in 0.430032 seconds
[2025-07-28 02:46:25,505][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,508][openai._base_client][INFO] - Retrying request to /chat/completions in 0.435809 seconds
[2025-07-28 02:46:25,523][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,523][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385564 seconds
[2025-07-28 02:46:25,528][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,529][openai._base_client][INFO] - Retrying request to /chat/completions in 0.431922 seconds
[2025-07-28 02:46:25,531][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,531][openai._base_client][INFO] - Retrying request to /chat/completions in 0.404879 seconds
[2025-07-28 02:46:25,560][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,560][openai._base_client][INFO] - Retrying request to /chat/completions in 0.461912 seconds
[2025-07-28 02:46:25,650][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402758 seconds
[2025-07-28 02:46:25,668][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,668][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394347 seconds
[2025-07-28 02:46:25,687][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,687][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403095 seconds
[2025-07-28 02:46:25,750][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,750][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403056 seconds
[2025-07-28 02:46:25,754][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,754][openai._base_client][INFO] - Retrying request to /chat/completions in 0.416146 seconds
[2025-07-28 02:46:25,757][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,758][openai._base_client][INFO] - Retrying request to /chat/completions in 0.430808 seconds
[2025-07-28 02:46:25,850][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,851][openai._base_client][INFO] - Retrying request to /chat/completions in 0.499750 seconds
[2025-07-28 02:46:25,861][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,862][openai._base_client][INFO] - Retrying request to /chat/completions in 0.390615 seconds
[2025-07-28 02:46:25,872][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,872][openai._base_client][INFO] - Retrying request to /chat/completions in 0.455369 seconds
[2025-07-28 02:46:25,886][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,887][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391036 seconds
[2025-07-28 02:46:25,980][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:25,980][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449389 seconds
[2025-07-28 02:46:26,026][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,027][openai._base_client][INFO] - Retrying request to /chat/completions in 0.401126 seconds
[2025-07-28 02:46:26,047][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,047][openai._base_client][INFO] - Retrying request to /chat/completions in 0.409568 seconds
[2025-07-28 02:46:26,130][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,130][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,131][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380187 seconds
[2025-07-28 02:46:26,131][openai._base_client][INFO] - Retrying request to /chat/completions in 0.407572 seconds
[2025-07-28 02:46:26,164][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,164][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467041 seconds
[2025-07-28 02:46:26,203][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,204][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422171 seconds
[2025-07-28 02:46:26,238][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,239][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385859 seconds
[2025-07-28 02:46:26,268][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,268][openai._base_client][INFO] - Retrying request to /chat/completions in 0.446286 seconds
[2025-07-28 02:46:26,406][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,406][openai._base_client][INFO] - Retrying request to /chat/completions in 0.497144 seconds
[2025-07-28 02:46:26,454][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,454][openai._base_client][INFO] - Retrying request to /chat/completions in 0.378588 seconds
[2025-07-28 02:46:26,467][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,468][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468449 seconds
[2025-07-28 02:46:26,533][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,533][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474480 seconds
[2025-07-28 02:46:26,720][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,720][openai._base_client][INFO] - Retrying request to /chat/completions in 0.480512 seconds
[2025-07-28 02:46:26,739][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,740][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439165 seconds
[2025-07-28 02:46:26,757][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,757][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419901 seconds
[2025-07-28 02:46:26,779][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,780][openai._base_client][INFO] - Retrying request to /chat/completions in 0.485624 seconds
[2025-07-28 02:46:26,820][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,821][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469167 seconds
[2025-07-28 02:46:26,854][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,854][openai._base_client][INFO] - Retrying request to /chat/completions in 0.383105 seconds
[2025-07-28 02:46:26,876][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,876][openai._base_client][INFO] - Retrying request to /chat/completions in 0.464188 seconds
[2025-07-28 02:46:26,983][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:26,983][openai._base_client][INFO] - Retrying request to /chat/completions in 0.400829 seconds
[2025-07-28 02:46:27,052][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,053][openai._base_client][INFO] - Retrying request to /chat/completions in 0.497472 seconds
[2025-07-28 02:46:27,084][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,085][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402600 seconds
[2025-07-28 02:46:27,162][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,162][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483684 seconds
[2025-07-28 02:46:27,198][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,199][openai._base_client][INFO] - Retrying request to /chat/completions in 0.473913 seconds
[2025-07-28 02:46:27,219][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,219][openai._base_client][INFO] - Retrying request to /chat/completions in 0.457334 seconds
[2025-07-28 02:46:27,289][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,289][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433135 seconds
[2025-07-28 02:46:27,532][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,533][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420882 seconds
[2025-07-28 02:46:27,563][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,563][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474469 seconds
[2025-07-28 02:46:27,727][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,728][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410287 seconds
[2025-07-28 02:46:27,757][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,758][openai._base_client][INFO] - Retrying request to /chat/completions in 0.466189 seconds
[2025-07-28 02:46:27,874][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:27,875][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490729 seconds
[2025-07-28 02:46:28,026][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,027][openai._base_client][INFO] - Retrying request to /chat/completions in 0.480660 seconds
[2025-07-28 02:46:28,038][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,043][openai._base_client][INFO] - Retrying request to /chat/completions in 0.426409 seconds
[2025-07-28 02:46:28,081][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,082][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467269 seconds
[2025-07-28 02:46:28,150][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,150][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379028 seconds
[2025-07-28 02:46:28,186][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,187][openai._base_client][INFO] - Retrying request to /chat/completions in 0.383924 seconds
[2025-07-28 02:46:28,200][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,201][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470599 seconds
[2025-07-28 02:46:28,454][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,455][openai._base_client][INFO] - Retrying request to /chat/completions in 0.494590 seconds
[2025-07-28 02:46:28,464][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,464][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434559 seconds
[2025-07-28 02:46:28,520][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,520][openai._base_client][INFO] - Retrying request to /chat/completions in 0.484682 seconds
[2025-07-28 02:46:28,602][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,603][openai._base_client][INFO] - Retrying request to /chat/completions in 0.495978 seconds
[2025-07-28 02:46:28,623][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:28,624][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391520 seconds
[2025-07-28 02:46:29,381][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:29,382][openai._base_client][INFO] - Retrying request to /chat/completions in 0.800304 seconds
[2025-07-28 02:46:29,405][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:29,405][openai._base_client][INFO] - Retrying request to /chat/completions in 0.910036 seconds
[2025-07-28 02:46:29,586][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:29,587][openai._base_client][INFO] - Retrying request to /chat/completions in 0.752302 seconds
[2025-07-28 02:46:29,729][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:29,729][openai._base_client][INFO] - Retrying request to /chat/completions in 0.911923 seconds
[2025-07-28 02:46:29,746][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:29,747][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:29,747][openai._base_client][INFO] - Retrying request to /chat/completions in 0.894939 seconds
[2025-07-28 02:46:29,747][openai._base_client][INFO] - Retrying request to /chat/completions in 0.758493 seconds
[2025-07-28 02:46:30,102][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,102][openai._base_client][INFO] - Retrying request to /chat/completions in 0.852629 seconds
[2025-07-28 02:46:30,160][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,161][openai._base_client][INFO] - Retrying request to /chat/completions in 0.960448 seconds
[2025-07-28 02:46:30,218][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,219][openai._base_client][INFO] - Retrying request to /chat/completions in 0.775430 seconds
[2025-07-28 02:46:30,228][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,229][openai._base_client][INFO] - Retrying request to /chat/completions in 0.894879 seconds
[2025-07-28 02:46:30,252][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,252][openai._base_client][INFO] - Retrying request to /chat/completions in 0.992732 seconds
[2025-07-28 02:46:30,278][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,279][openai._base_client][INFO] - Retrying request to /chat/completions in 0.779728 seconds
[2025-07-28 02:46:30,431][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,432][openai._base_client][INFO] - Retrying request to /chat/completions in 0.982349 seconds
[2025-07-28 02:46:30,473][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,473][openai._base_client][INFO] - Retrying request to /chat/completions in 0.840873 seconds
[2025-07-28 02:46:30,536][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,537][openai._base_client][INFO] - Retrying request to /chat/completions in 0.961944 seconds
[2025-07-28 02:46:30,601][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,602][openai._base_client][INFO] - Retrying request to /chat/completions in 0.804311 seconds
[2025-07-28 02:46:30,671][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,671][openai._base_client][INFO] - Retrying request to /chat/completions in 0.990992 seconds
[2025-07-28 02:46:30,677][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,677][openai._base_client][INFO] - Retrying request to /chat/completions in 0.901775 seconds
[2025-07-28 02:46:30,677][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,678][openai._base_client][INFO] - Retrying request to /chat/completions in 0.993451 seconds
[2025-07-28 02:46:30,725][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,726][openai._base_client][INFO] - Retrying request to /chat/completions in 0.772379 seconds
[2025-07-28 02:46:30,745][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,746][openai._base_client][INFO] - Retrying request to /chat/completions in 0.952373 seconds
[2025-07-28 02:46:30,795][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,795][openai._base_client][INFO] - Retrying request to /chat/completions in 0.753389 seconds
[2025-07-28 02:46:30,806][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,806][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,807][openai._base_client][INFO] - Retrying request to /chat/completions in 0.865122 seconds
[2025-07-28 02:46:30,807][openai._base_client][INFO] - Retrying request to /chat/completions in 0.971438 seconds
[2025-07-28 02:46:30,828][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,829][openai._base_client][INFO] - Retrying request to /chat/completions in 0.891025 seconds
[2025-07-28 02:46:30,909][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,909][openai._base_client][INFO] - Retrying request to /chat/completions in 0.943665 seconds
[2025-07-28 02:46:30,913][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,914][openai._base_client][INFO] - Retrying request to /chat/completions in 0.795117 seconds
[2025-07-28 02:46:30,943][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,944][openai._base_client][INFO] - Retrying request to /chat/completions in 0.956452 seconds
[2025-07-28 02:46:30,950][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,950][openai._base_client][INFO] - Retrying request to /chat/completions in 0.954607 seconds
[2025-07-28 02:46:30,965][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:30,965][openai._base_client][INFO] - Retrying request to /chat/completions in 0.877429 seconds
[2025-07-28 02:46:31,029][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,029][openai._base_client][INFO] - Retrying request to /chat/completions in 0.880135 seconds
[2025-07-28 02:46:31,060][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,061][openai._base_client][INFO] - Retrying request to /chat/completions in 0.957094 seconds
[2025-07-28 02:46:31,070][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,070][openai._base_client][INFO] - Retrying request to /chat/completions in 0.786551 seconds
[2025-07-28 02:46:31,095][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,095][openai._base_client][INFO] - Retrying request to /chat/completions in 0.782145 seconds
[2025-07-28 02:46:31,159][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,159][openai._base_client][INFO] - Retrying request to /chat/completions in 0.791752 seconds
[2025-07-28 02:46:31,177][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,178][openai._base_client][INFO] - Retrying request to /chat/completions in 0.750204 seconds
[2025-07-28 02:46:31,195][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,195][openai._base_client][INFO] - Retrying request to /chat/completions in 0.919226 seconds
[2025-07-28 02:46:31,259][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,259][openai._base_client][INFO] - Retrying request to /chat/completions in 0.754523 seconds
[2025-07-28 02:46:31,285][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,285][openai._base_client][INFO] - Retrying request to /chat/completions in 0.910587 seconds
[2025-07-28 02:46:31,332][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,332][openai._base_client][INFO] - Retrying request to /chat/completions in 0.872610 seconds
[2025-07-28 02:46:31,358][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,358][openai._base_client][INFO] - Retrying request to /chat/completions in 0.891025 seconds
[2025-07-28 02:46:31,436][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,436][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,437][openai._base_client][INFO] - Retrying request to /chat/completions in 0.920400 seconds
[2025-07-28 02:46:31,437][openai._base_client][INFO] - Retrying request to /chat/completions in 0.857594 seconds
[2025-07-28 02:46:31,463][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:46:31,464][openai._base_client][INFO] - Retrying request to /chat/completions in 0.780090 seconds
